ID,GLUE Score,Synaptic Diversity,Synaptic Diversity Normalized,Synaptic Saliency,Synaptic Saliency Normalized,Activation Distance,Activation Distance Normalized,Jacobian Score,Jacobian Score Normalized,Number of Parameters,Head Importance,Head Importance Normalized,Head Confidence,Head Confidence Normalized,Head Softmax Confidence,Head Softmax Confidence Normalized,lpzero
197,64.5925,0.0543804839253425,0.0054380483925342,0.0064796232618391,0.0010799372103065,414486855680.0,163441184.0,-100258.00189253598,0.570490410607005,7815680,0.0008097843383438,0.0001012230422929,3.344688415527344,0.4180860519409179,0.0039388956502079,0.0019694478251039,0.17826903983950615
198,63.80125,0.1952942609786987,0.0195294264703989,0.0301019139587879,0.0075254784896969,211527319552.0,166295056.0,-100276.40848711698,0.5649013919983936,5554437,0.0027923402376472,0.0003989057440776,3.044696092605591,0.5074493288993835,0.0040836147964,0.0020418073982,0.17140261083841324
199,69.86375,1.689179301261902,0.1206556633114814,0.0104419998824596,0.0013052499853074,345094619136.0,134802592.0,-100417.20562996776,0.5659862491021261,6712612,0.0077648013830184,0.0007764801266603,6.8349690437316895,0.8543711304664612,0.0802195146679878,0.0200548786669969,0.22458356386050582
200,73.78,2.007741451263428,0.1673117876052856,0.0125435320660471,0.0012543532066047,609203781632.0,157661440.0,-100721.42890200656,0.552531749341176,8837381,0.0111632524058222,0.0012403613654896,4.720337390899658,0.5900421738624573,0.0803423970937728,0.0200855992734432,0.22393824579194188
201,72.2275,2.356034994125366,0.1963362544775009,0.0057961344718933,0.0003622584044933,1147432599552.0,147560784.0,-100480.71505370934,0.5587529496751888,15135626,0.0114376004785299,0.0012708444846794,6.867754459381104,0.8584693074226379,0.080757200717926,0.0201893001794815,0.22571678273379803
202,66.81125,2.4058632850646973,1.2029316425323486,0.0049613565206527,0.0006201695650815,615511359488.0,157823424.0,-100493.55569085326,0.5591501543286028,9388032,0.0127503704279661,0.006375185213983,1.131954550743103,0.5659772753715515,0.1218617781996727,0.0609308890998363,0.17869264166802168
203,69.91875,0.1698576658964157,0.0084928832948207,0.0149364965036511,0.0014936496736481,648595046400.0,165289264.0,-100268.61554140772,0.5669792165074377,9204371,0.0020491536706686,0.00014636812557,7.938897609710693,0.6615747809410095,0.0080062951892614,0.0020015737973153,0.22183644259348512
204,71.4125,0.84211665391922,0.0495362728834152,0.0061641070060431,0.0004402933700475,944243998720.0,143502128.0,-100339.4152286034,0.566006979171128,13365386,0.0040890928357839,0.0003145456139463,9.28341579437256,0.7736179828643799,0.0670051947236061,0.0167512986809015,0.2296020444482565
205,69.56,1.2529878616333008,0.2088313102722168,0.0057903504930436,0.0009650583961047,418021834752.0,158341600.0,-100558.30767407554,0.5613864954480632,7552256,0.006544760428369,0.0013089521089568,1.443047046661377,0.2886094152927398,0.0628606975078582,0.0314303487539291,0.19921243842691183
206,68.59875,0.8273794651031494,0.0517112165689468,0.0087819965556263,0.0010977495694532,358423920640.0,134948768.0,-100313.26221743846,0.5686943115709605,7002250,0.0039329938590526,0.0003277494979556,9.04401969909668,0.8221836090087891,0.0218036007136106,0.0054509001784026,0.2283609639853239
207,63.15625000000001,0.0356305725872516,0.0035630571655929,0.0029335797298699,0.0004889299743808,455495548928.0,170981808.0,-100264.37335632046,0.5688091399420209,7815680,0.0004863455251324,6.079319064156152e-05,3.2256789207458496,0.4032098650932312,0.0039375987835228,0.0019687993917614,0.17263658996671438
208,68.7525,4.276861190795898,0.5346076488494873,0.0158036071807146,0.0013169673038646,837093294080.0,156174128.0,-100605.4394962108,0.559167968599265,10835200,0.0227480828762054,0.0032497260253876,3.333379983901977,0.4761971533298492,0.0942282378673553,0.0235570594668388,0.23408392071723938
209,63.765,0.0908445119857788,0.0090844510123133,0.0107935117557644,0.0026983779389411,225641283584.0,167887856.0,-100270.01655101687,0.5667884071865126,5555977,0.001254292204976,0.0001791846007108,2.9217042922973637,0.4869507253170013,0.0040780827403068,0.0020390413701534,0.17488566134124994
210,66.82625,0.1110816076397895,0.0123424008488655,0.005506670102477,0.0006883337628096,710736674816.0,175750912.0,-100316.49851130167,0.563576998358037,9849344,0.0019268689211457,0.0002752669970504,3.072147846221924,0.4388782680034637,0.0039448658935725,0.0019724329467862,0.1727815354242921
211,69.55125,0.2388392388820648,0.0108563294634222,0.010859815403819,0.0007757010753266,1158235815936.0,170831248.0,-100310.55953904468,0.5656318252615598,13369615,0.0031522116623818,0.000210147438338,7.615215301513672,0.6346012949943542,0.007982418872416,0.001995604718104,0.21944024716503918
212,69.3925,0.0795527994632721,0.0079552801325917,0.0093684028834104,0.0015614004805684,449108836352.0,165113536.0,-100265.62947443372,0.5678479898384091,7815680,0.0012591191334649,0.0001573898916831,3.353031635284424,0.419128954410553,0.0039404337294399,0.0019702168647199,0.17539583146572113
213,74.31875000000001,0.1657065153121948,0.0078907860442996,0.015295241959393,0.0015295242192223,674338504704.0,164312496.0,-100256.6428304413,0.5687841294458555,9429765,0.002224643016234,0.0001390401885146,8.637077331542969,0.575805127620697,0.007906736806035,0.0019766842015087,0.22359714563935995
214,73.905,0.1519683599472046,0.0069076525978744,0.0107497218996286,0.0010749722132459,703959662592.0,170532864.0,-100285.18303350796,0.5669533461337328,9338660,0.002040131483227,0.0001275082177016,8.06762981414795,0.5762592554092407,0.0080320928245782,0.0020080232061445,0.2227138071320951
215,68.3725,3.1957249641418457,0.2282660752534866,0.0152211533859372,0.0015221153153106,628776763392.0,151439488.0,-100651.35416463172,0.5593568876527208,8808595,0.0153357554227113,0.0015335755888372,5.212049961090088,0.651506245136261,0.0350420400500297,0.0087605100125074,0.22292915266007185
216,70.5925,1.049649357795715,0.0583138540387153,0.0072264280170202,0.0006022023153491,901314641920.0,161874032.0,-100475.16948973764,0.5627016200968924,11172380,0.0050073894672095,0.0003851838118862,6.661417484283447,0.6055834293365479,0.0215880312025547,0.0053970078006386,0.24311002949252725
217,71.19999999999999,2.420564889907837,0.3025706112384796,0.0091257793828845,0.0007604816346429,854306324480.0,152554704.0,-100473.64258237532,0.563682011652034,10835200,0.0127946082502603,0.0018278012285009,5.174736022949219,0.7392479777336121,0.139320820569992,0.034830205142498,0.22579827113077044
218,69.40875,0.0779777690768241,0.0077977767214179,0.0073367916047573,0.0012227986007928,474775420928.0,169079568.0,-100262.0287900765,0.569882662954758,7654282,0.0008391609881073,0.0001198801401187,2.9867806434631348,0.4977967739105224,0.0040104268118739,0.0020052134059369,0.17636621091514826
219,69.84875,0.8474891185760498,0.0498523004353046,0.0077058933675289,0.0007705893367528,665967329280.0,157216080.0,-100328.99570904693,0.5671344060790035,9007644,0.00403463980183,0.0003362199931871,6.613315582275391,0.6613315343856812,0.021627178415656,0.005406794603914,0.23104048380628228
220,65.70750000000001,0.0512518286705017,0.004659257363528,0.0030405665747821,0.0005067610763944,472176885760.0,166729120.0,-100264.39144710675,0.5697425748291105,7721874,0.0005514343501999,6.892929377499968e-05,3.106717109680176,0.4438167214393616,0.0040014674887061,0.002000733744353,0.1728413118980825
221,63.83875,0.0828423649072647,0.0075311241671442,0.0061841546557843,0.0010306924814358,474823917568.0,167191520.0,-100262.31106181424,0.5694715144746266,7721874,0.0010793706169351,0.0001349213271168,3.101670980453491,0.443095862865448,0.0040042549371719,0.0020021274685859,0.17750068195164204
222,65.74,1.2889642715454102,0.1841377466917038,0.0049290074966847,0.0006161259370855,698627915776.0,163536496.0,-100741.48525971072,0.5581215487982092,9555594,0.0065053892321884,0.0013010778930038,1.3650221824645996,0.3412555456161499,0.0175089072436094,0.0087544536218047,0.21177318319678307
223,70.64125000000001,0.3380172848701477,0.0160960610955953,0.0198011696338653,0.0016500974306836,1038367457280.0,181279232.0,-100299.69076792111,0.5629591185021285,11370268,0.0055471053346991,0.000369807035895,7.565586090087891,0.5819681882858276,0.0080421864986419,0.0020105466246604,0.2216798106674105
224,69.99875,0.8308843374252319,0.055392287671566,0.0053702853620052,0.0003835918032564,1153034092544.0,160143616.0,-100320.6917029396,0.5684437680411119,13235209,0.0039824317209422,0.0003620392526499,6.681138038635254,0.6681138277053833,0.0215362347662448,0.0053840586915612,0.23164721112698317
225,68.95625000000001,0.6934877038002014,0.0533452071249485,0.0049047661013901,0.0004087304987479,857997574144.0,148134944.0,-100324.47308065309,0.5675452277016177,11165440,0.0034577595070004,0.0003457759448792,7.0113725662231445,0.7011372447013855,0.0669522359967231,0.0167380589991807,0.2305102408863604
226,73.06,1.4012309312820437,0.1000879257917404,0.0050615496002137,0.0004217957903165,841550004224.0,144496912.0,-100402.5644853913,0.5663186203487738,10908956,0.0063900598324835,0.0006390059716068,6.837536811828613,0.8546921014785767,0.125760331749916,0.031440082937479,0.22557526035234332
227,72.7,3.188018083572388,0.2452321648597717,0.0131799932569265,0.0010983328102156,913795645440.0,156044336.0,-100670.01199000343,0.5581737391301957,11002117,0.0159278512001037,0.0015927851200103,5.215839862823486,0.5795377492904663,0.0350496396422386,0.0087624099105596,0.22429631277918816
228,71.79875,0.1038392409682273,0.0047199656255543,0.0042319535277783,0.0003022823948413,1250968993792.0,169968608.0,-100261.1952219806,0.5695105584237337,13537060,0.0010989486472681,6.868429045425728e-05,8.240285873413086,0.5885918736457825,0.0079988557845354,0.0019997139461338,0.21963111450895667
229,69.8075,0.9220778346061708,0.131725400686264,0.0038685039617121,0.0006447506602853,481046396928.0,162956096.0,-100454.72905210748,0.5626394168749373,7456394,0.004546205047518,0.0009092410327866,1.3468300104141235,0.3367075026035309,0.0175222791731357,0.0087611395865678,0.20871934667229652
230,74.715,1.3343603610992432,0.1111966967582702,0.0044425926171243,0.0002776620385702,1317971034112.0,148020112.0,-100439.71138990652,0.5643582480693186,15297024,0.0069679175503551,0.0006967917433939,7.36228084564209,0.7362281084060669,0.0804772973060607,0.0201193243265151,0.22146466397680342
231,73.2225,2.635519027709961,0.2395926415920257,0.0082606375217437,0.000590045528952,1221164531712.0,163694976.0,-100589.5036346952,0.5593573934745912,13132288,0.0131306294351816,0.0014589588390663,4.829761028289795,0.5366401076316833,0.0806309729814529,0.0201577432453632,0.22440402209758759
232,71.14874999999999,1.1602883338928225,0.0725180208683013,0.0067502213642001,0.0004821586771868,1249993555968.0,166665808.0,-100495.66009741304,0.5619147089096008,13299850,0.0058875833638012,0.0004906319663859,6.411624431610107,0.5828749537467957,0.0216722730547189,0.0054180682636797,0.23817783733829856
233,69.71125,1.8386025428771973,0.1414309591054916,0.005361711140722,0.0003829793713521,1085595189248.0,143978144.0,-100483.10206437069,0.5588769075933401,13104018,0.0088977711275219,0.0008897770894691,7.170050144195557,0.7966722249984741,0.0351564399898052,0.0087891099974513,0.2238483987748623
234,71.09125,0.1612644791603088,0.0080632241442799,0.0152815785259008,0.0019101973157376,529014358016.0,174477024.0,-100273.9048915276,0.5678443028684416,7265029,0.0021283535752445,0.0001418902393197,7.921485900878906,0.5658203959465027,0.0080120656639337,0.0020030164159834,0.22328823804855347
235,72.7925,1.7792776823043823,0.1617525219917297,0.0065689450129866,0.0004692103539127,1134186332160.0,148843344.0,-100356.85875420888,0.5672226631721675,13132288,0.0081350449472665,0.0009038939024321,7.095446586608887,0.7883829474449158,0.0351354591548442,0.008783864788711,0.22471159230917692
236,69.005,1.3520275354385376,0.1931467950344085,0.0048197628930211,0.0006024703616276,740344201216.0,161506160.0,-100801.42626792006,0.5568904254846991,9555594,0.0067234155721962,0.0013446831144392,1.4186010360717771,0.3546502590179443,0.017509089782834,0.008754544891417,0.20470671728253365
237,66.93124999999999,2.5299973487854004,1.2649986743927002,0.0048235296271741,0.0006029412033967,715202560000.0,155614128.0,-100580.06090567916,0.5565267861260423,9388032,0.0126044768840074,0.0063022384420037,1.143845558166504,0.571922779083252,0.1215921491384506,0.0607960745692253,0.18405093997716904
238,65.525,0.6722973585128784,0.096042476594448,0.0016679115360602,0.0002084889420075,672646365184.0,145973600.0,-100311.40911098152,0.5685440841270675,9556489,0.0032594196964055,0.0006518839509226,3.0741727352142334,0.7685431838035583,0.0175070948898792,0.0087535474449396,0.1854403940960765
239,65.63,2.5748066902160645,1.2874033451080322,0.0082296505570411,0.0013716084649786,467966427136.0,151937152.0,-100631.2047670919,0.5568546697934003,7288832,0.0140053052455186,0.0070026526227593,1.1312094926834106,0.5656047463417053,0.0765750706195831,0.0382875353097915,0.18313235882669687
240,73.12125,1.2921104431152344,0.0922936052083969,0.0058374572545289,0.0005837457138113,633197821952.0,136347504.0,-100405.9711917278,0.5659107496235692,8808595,0.0063371914438903,0.000633719144389,6.847048282623291,0.8558810353279114,0.080416239798069,0.0201040599495172,0.2244723867624998
241,73.39625000000001,0.8880504369735718,0.0522382594645023,0.0069500701501965,0.0005791725125163,890338082816.0,143049184.0,-100329.44854236896,0.567938253977974,11266186,0.0042359987273812,0.0003258460492361,9.382970809936523,0.781914234161377,0.0666297152638435,0.0166574288159608,0.22739541018381715
242,70.62375,0.1727830916643142,0.0078537771478295,0.0116826053708791,0.0009735504281707,1108920500224.0,177257120.0,-100262.63158674272,0.5683935267742821,11435804,0.0022600661031901,0.0001412541314493,7.916091918945312,0.5654351115226746,0.0080157723277807,0.0020039430819451,0.2252073681447655
243,74.70875000000001,0.1476885229349136,0.0077730803750455,0.0123282214626669,0.0010273518273606,1090315157504.0,173396176.0,-100279.58752257196,0.565276411328672,11559936,0.0023417042102664,0.000156113615958,7.97130012512207,0.5314199924468994,0.0079857092350721,0.001996427308768,0.2275178194977343
244,73.69624999999999,0.8022748827934265,0.0501421801745891,0.0052083698101341,0.0003720264066942,1127579648000.0,142731600.0,-100309.162334274,0.5689901940126614,13301906,0.0038090525195002,0.0003174210432916,9.083663940429688,0.8257876038551331,0.0217053554952144,0.0054263388738036,0.22797957668080926
245,73.21875,0.1372934728860855,0.0072259721346199,0.0077447751536965,0.0006453979294747,1086899421184.0,171111376.0,-100270.48581554009,0.5679295907322288,11398538,0.0019347437191754,0.0001381959737045,7.817986965179443,0.601383626461029,0.0080516682937741,0.0020129170734435,0.22602738230489194
246,63.97624999999999,0.1091121584177017,0.0109112160280346,0.0050124595873057,0.0006265574484132,808571699200.0,169298928.0,-100318.70535312717,0.5643990248535231,9753482,0.0014746580272912,0.0002106654283124,2.937739849090576,0.4896233081817627,0.0040103942155838,0.0020051971077919,0.17522504972293973
247,64.12875000000001,0.1656325608491897,0.015057505108416,0.0181767903268337,0.0045441975817084,284077293568.0,177993296.0,-100333.23571986095,0.5584996081539608,5620618,0.0026361697819083,0.0003295212227385,3.0671401023864746,0.4381628632545471,0.0039651631377637,0.0019825815688818,0.1766805211082101
248,70.19875,1.687395691871643,0.140616312623024,0.0088995490223169,0.0008899549138732,698816266240.0,145223664.0,-100429.6496979619,0.565515973061544,8838026,0.0078645134344697,0.0008738348260521,6.799915790557861,0.8499894738197327,0.0807992368936538,0.0201998092234134,0.22635988844558597
249,65.825,1.324844479560852,0.2208074182271957,0.0063540851697325,0.0010590142337605,514941779968.0,160118720.0,-100623.39930329408,0.5603816374213434,7552256,0.0067443125881254,0.0013488625409081,1.4614678621292114,0.2922935783863067,0.0629433020949363,0.0314716510474681,0.20493086148053408
250,64.075,1.1014578342437744,0.2202915698289871,0.0049745184369385,0.0008290864061564,521470935040.0,161746560.0,-100457.4515492881,0.5626227352422333,7486720,0.0053710271604359,0.0013427567901089,1.3088589906692505,0.3272147476673126,0.0175307150930166,0.0087653575465083,0.20395794603973627
251,71.50375,2.280967712402344,0.1754590570926666,0.0078948959708213,0.0005639211158268,1242055966720.0,153340240.0,-100656.21051733285,0.5567487963633115,13101962,0.0122767305001616,0.0012276730267331,5.165933609008789,0.5739926099777222,0.0351326614618301,0.0087831653654575,0.22352105705067515
252,66.21875,1.4148029088974,0.2021147012710571,0.0045534460805356,0.0005691807600669,795228241920.0,163224192.0,-100623.95336768852,0.5592090803195666,9557650,0.0072036175988614,0.0014407235430553,1.4048012495040894,0.3512003123760223,0.0629654079675674,0.0314827039837837,0.20325284637510777
253,66.45,0.7134817838668823,0.1019259691238403,0.0028098451439291,0.0004683075239881,447295422464.0,137375744.0,-100317.2012940164,0.5685225210654279,7455749,0.0034087128005921,0.0006817425601184,3.057403802871704,0.764350950717926,0.0624561980366706,0.0312280990183353,0.18180681392550468
254,73.24125,1.8022592067718504,0.1386353224515915,0.0097819315269589,0.0009781931294128,742463569920.0,151276192.0,-100405.66987037906,0.5663668047254977,8903562,0.0083000753074884,0.0008300075423903,5.460909843444824,0.6067677736282349,0.0805560648441314,0.0201390162110328,0.2236069245263934
255,66.675,1.2612850666046145,0.2522570192813873,0.0058658756315708,0.0009776459774002,559068282880.0,170447648.0,-100521.63366292603,0.5615404285768877,7486720,0.0067663239315152,0.0016915809828788,1.3000212907791138,0.3250053226947784,0.0175230260938406,0.0087615130469203,0.20484506618231535
256,64.545,0.6832137703895569,0.1366427540779113,0.0029756494332104,0.0004959415527991,450539585536.0,137025424.0,-100316.13881007789,0.568593710791239,7486720,0.0033618852030485,0.0008404713007621,2.98738956451416,0.74684739112854,0.017693618312478,0.008846809156239,0.18836874701082706
257,63.97125,0.0881344079971313,0.0073445341549813,0.0029656738042831,0.0003707092255353,839105445888.0,169721968.0,-100298.90295903996,0.567787627955403,9722511,0.0008492904016748,0.0001061613002093,3.050846576690674,0.5084744095802307,0.0039118328131735,0.0019559164065867,0.16862603137269616
258,74.3625,2.802680015563965,0.2001914232969284,0.0112748658284544,0.0009395721717737,987762720768.0,149118768.0,-100565.20403368757,0.5593097346477997,10911012,0.0132700260728597,0.0013270026538521,5.170528411865234,0.6463160514831543,0.080609917640686,0.0201524794101715,0.22458790056407452
259,67.38250000000001,0.0974751263856887,0.010830570012331,0.0052547948434948,0.0006568493554368,848840359936.0,170449872.0,-100283.33843951188,0.5635508784396829,9849344,0.0016050594858825,0.0002292942081112,3.1721720695495605,0.4531674385070801,0.0039716167375445,0.0019858083687722,0.17607731837779284
260,73.9925,0.7377598881721497,0.0433976389467716,0.005814260803163,0.0005814260803163,750456668160.0,149971360.0,-100315.36167817807,0.5685878583256279,9166986,0.0034848470240831,0.0002680651668924,6.860783576965332,0.5717319846153259,0.0215771589428186,0.0053942897357046,0.22475671721622348
261,65.85249999999999,0.6313807368278503,0.1262761503458023,0.0026458236388862,0.0004409706161823,458233053184.0,137031408.0,-100315.46604668148,0.5690850294736169,7486720,0.0030977248679846,0.0007744312169961,3.0219883918762207,0.7554970979690552,0.0176217257976531,0.0088108628988265,0.18521864339709282
262,70.53375,0.8678324818611145,0.0456753931939601,0.0073314486071467,0.0007331448723562,687136702464.0,136336640.0,-100315.31530084072,0.569314268234894,8974617,0.0039617856964468,0.0003047527570743,8.759483337402344,0.8759483098983765,0.0216430313885211,0.0054107578471302,0.22729131067171693
263,64.245,1.290579080581665,0.1843684464693069,0.0057799406349658,0.0009633234585635,544562774016.0,161687280.0,-100644.7238084126,0.5605354257986714,7456394,0.0062372563406825,0.0012474512914195,1.356499433517456,0.339124858379364,0.0629623457789421,0.031481172889471,0.2066717240959406
264,65.14,0.6828358769416809,0.0975479856133461,0.0029307273216545,0.0004884545342065,463079178240.0,137168000.0,-100340.35967620298,0.5656124959135692,7455749,0.0033413989003747,0.0006682797684334,3.016131401062012,0.7540328502655029,0.06275175511837,0.031375877559185,0.18958659190684557
265,73.295,0.8503169417381287,0.0566877946257591,0.0091853169724345,0.0011481646215543,514645458944.0,151723312.0,-100331.46951003176,0.5673520286822163,6936069,0.0041032619774341,0.0003730238240677,6.578227519989014,0.6578227281570435,0.0669443309307098,0.0167360827326774,0.2278465419076383
266,67.465,1.0459986925125122,0.2091997414827346,0.0035580385010689,0.0004447548126336,844744359936.0,165636144.0,-100665.70042140748,0.5566775385296882,9585920,0.0053043724037706,0.0013260931009426,1.3353636264801023,0.3338409066200256,0.062984712421894,0.031492356210947,0.20708455704152584
267,64.865,0.1163268014788627,0.0105751641094684,0.0089279031381011,0.0014879838563501,582651019264.0,170965680.0,-100307.78147844636,0.564569649487259,7720713,0.0017563692526891,0.0002195461565861,3.1887331008911133,0.4555332958698272,0.0039610317908227,0.0019805158954113,0.17795412335544825
268,72.49875,3.3606185913085938,0.2400441914796829,0.0158846452832222,0.001588464481756,754315427840.0,146868272.0,-100535.70155218498,0.5571896852890124,8810651,0.0171735379844903,0.0017173538217321,6.843081474304199,0.8553851842880249,0.0805548056960105,0.0201387014240026,0.22668810281902552
269,67.1025,0.1289328634738922,0.0128932865336537,0.0198381729423999,0.0049595432355999,290015707136.0,169006816.0,-100286.9476910883,0.564398248675583,5716480,0.0021820701658725,0.000272758770734,3.252116680145264,0.4065145850181579,0.003963760100305,0.0019818800501525,0.17534430604428053
270,70.435,0.2063300013542175,0.0098252380266785,0.0139462361112236,0.001162186381407,1173155741696.0,170121200.0,-100300.12077973277,0.5615946341115461,11370268,0.0028091685380786,0.0001872778957476,7.878325462341309,0.6060250401496887,0.0081174159422516,0.0020293539855629,0.22531726583838463
271,56.08375000000001,0.7113458514213562,0.1016208380460739,0.0020913588814437,0.0002614198601804,765445734400.0,147655424.0,-100315.01878532082,0.5687088521525663,9556489,0.0034155023749917,0.0006831004866398,3.020228862762451,0.7550572156906128,0.0175223723053932,0.0087611861526966,0.18900893069803715
272,63.9425,0.8565182685852051,0.1223597526550293,0.0062724687159061,0.0015681171789765,233371467776.0,134741040.0,-100325.39357569772,0.568799172726962,5356549,0.0041418340988457,0.0008283668430522,3.020263195037842,0.7550657987594604,0.0627408772706985,0.0313704386353492,0.18676231522113085
273,71.525,0.1397746354341507,0.0069887316785752,0.0052279364317655,0.0003734240308403,1478199869440.0,169908032.0,-100299.2458948044,0.5657261962554179,13400586,0.0016528611304238,0.0001180615072371,7.711370468139648,0.6426141858100891,0.0079928962513804,0.0019982240628451,0.22282167943194509
274,66.26125,0.0912590995430946,0.0091259097680449,0.0047215847298502,0.0005901980912312,885022261248.0,169155632.0,-100281.2839246014,0.5679334276824382,9754377,0.0013183869887143,0.0001883410004666,2.9476840496063232,0.4912806749343872,0.0039969962090253,0.0019984981045126,0.17794672399759293
275,71.05875,0.646270215511322,0.0359039008617401,0.0032807728275656,0.0002343409141758,1247186518016.0,142372896.0,-100314.4561586726,0.5681987848514047,13271314,0.003018622752279,0.0002322017535334,9.053682327270508,0.823062002658844,0.0214492753148078,0.0053623188287019,0.22872077766805887
276,64.94375,0.1525070369243621,0.0127089200541377,0.0067756450735032,0.0008469556341879,916568866816.0,173988016.0,-100322.48918373015,0.5615572333163186,9726107,0.0023964394349604,0.00029955492937,2.91152572631836,0.4852542877197265,0.0039117680862545,0.0019558840431272,0.17652331106364727
277,72.86125,1.8155362606048584,0.1296811550855636,0.0076249283738434,0.0005446377326734,1355772329984.0,153715680.0,-100625.18784126511,0.556262699527144,13006995,0.009746104478836,0.0009746104478836,5.131547927856445,0.6414434909820557,0.1258106827735901,0.0314526706933975,0.22498930478468537
278,66.25999999999999,0.686051070690155,0.1372102200984954,0.0027957584243267,0.000465959747089,484996841472.0,137159744.0,-100304.42095784874,0.5693320997325747,7486720,0.0033131367526948,0.0008282841881737,3.0444202423095703,0.7611050605773926,0.0177183933556079,0.0088591966778039,0.1820115176960826
279,66.325,0.0378658510744571,0.0037865850608795,0.001155607169494,0.0001444508961867,914638307328.0,172053856.0,-100277.925299534,0.5681940174897391,9755538,0.0003855424583889,5.50774930161424e-05,2.9158318042755127,0.4859719574451446,0.004003282636404,0.002001641318202,0.1733252522535622
280,66.2025,0.7841602563858032,0.1568320542573928,0.0045611122623085,0.0007601853576488,537092587520.0,151208496.0,-100313.67885676512,0.5687251808966353,7486720,0.0038292543031275,0.0009573135757818,2.996146440505981,0.7490366101264954,0.0177370235323905,0.0088685117661952,0.18379966728389263
281,69.2525,0.7980696558952332,0.0443372018635273,0.0052340500988066,0.0004361708415672,1112416452608.0,155887952.0,-100322.43948176624,0.5664745566175304,11169034,0.0037375662941485,0.0002875050995498,6.424782752990723,0.584071159362793,0.0214145295321941,0.0053536323830485,0.22914532478898764
282,65.8475,2.448944091796875,1.2244720458984375,0.0078485365957021,0.0013080894714221,544323731456.0,152215808.0,-100621.14895536088,0.5555394677393221,7288832,0.0138130448758602,0.0069065224379301,1.1329845190048218,0.5664922595024109,0.031116385012865,0.0155581925064325,0.17637940123677254
283,64.65125,1.0171570777893066,0.1695261746644973,0.0048928637988865,0.0008154772804118,582016040960.0,162392864.0,-100644.99157172273,0.5592062215729867,7552256,0.0053135803900659,0.0010627161245793,1.3881440162658691,0.2776288092136383,0.0628201961517334,0.0314100980758667,0.2120051011443138
284,73.085,0.1143949478864669,0.0063552749343216,0.0068594394251704,0.0005716199520975,1208366661632.0,167828704.0,-100262.6415458531,0.5692890168127765,11335058,0.0014747222885489,0.0001134401754825,7.951135158538818,0.6625946164131165,0.0081953927874565,0.0020488481968641,0.2216243166476488
285,64.03375,0.6154569387435913,0.123091384768486,0.0024583972990512,0.0004097328928764,495187722240.0,137247152.0,-100305.67993781756,0.5693799077157593,7486720,0.0029899489600211,0.0007474872400052,3.0411829948425293,0.7602957487106323,0.0627821236848831,0.0313910618424415,0.18351344298571348
286,70.53375,0.1307014673948288,0.0145223848521709,0.0173565503209829,0.0028927584644407,605642948608.0,167489760.0,-100302.18015169044,0.564200629572694,7750144,0.0021785909775644,0.0003112272825092,3.04824161529541,0.4354631006717682,0.0040883645415306,0.0020441822707653,0.17280140100046992
287,53.66499999999999,0.6696964502334595,0.0956709235906601,0.002651062561199,0.0004418437601998,497715675136.0,137338768.0,-100318.96017446712,0.5681455740552335,7455749,0.0032346963416785,0.0006469392683357,3.0169670581817627,0.7542417645454407,0.0175112448632717,0.0087556224316358,0.1856015445664525
288,71.5575,2.2598090171813965,0.1738314628601074,0.0089379400014877,0.0007448283140547,1081828638720.0,148602832.0,-100550.5893707229,0.5602189949406915,11002762,0.0110663454979658,0.0011066345032304,5.26318359375,0.5847981572151184,0.1257948279380798,0.0314487069845199,0.2258655563928187
289,71.8525,3.5543763637542725,0.8885940909385681,0.0151084074750542,0.0015108407242223,801009434624.0,146062992.0,-100594.25218135589,0.560513291702254,8472576,0.0186382625252008,0.0046595656313002,3.024136066436768,0.7560340166091919,0.0622424632310867,0.0155606158077716,0.22593644075095654
290,73.37875,1.5192025899887085,0.1085144728422164,0.0079362140968441,0.0007936214096844,809531015168.0,146973680.0,-100418.68820131136,0.5653341041453417,8809756,0.0074779512360692,0.0007477951003238,6.837504386901856,0.8546880483627319,0.1261036843061447,0.0315259210765361,0.22618792159482837
291,70.60749999999999,2.718127965927124,0.2471025437116623,0.0126556456089019,0.0012655645841732,754084675584.0,136313216.0,-100528.62450542592,0.5573176328374024,8933888,0.0138216726481914,0.0015357413794845,7.138460636138916,0.7931622862815857,0.0805807635188102,0.0201451908797025,0.22646559868007898
292,67.6225,0.6919612884521484,0.0988516137003898,0.0015879711136221,0.0001984963892027,806579929088.0,145487008.0,-100312.05817699028,0.5691831789503459,9555594,0.0032626406755298,0.0006525281351059,3.0582406520843506,0.7645601630210876,0.0625400617718696,0.0312700308859348,0.1837502559646964
293,70.3675,0.800142765045166,0.0615494437515735,0.0073621468618512,0.0007362146861851,877696647168.0,157632304.0,-100320.85138003656,0.5686734957261455,9066240,0.0039219153113663,0.000392191519495,6.695398807525635,0.6695398688316345,0.0671002566814422,0.0167750641703605,0.22784597240388393
294,68.40375,2.1294729709625244,1.0647364854812622,0.0043803276494145,0.0005475409561768,876868468736.0,157144880.0,-100581.72738869548,0.5583302314440921,9388032,0.0106186121702194,0.0053093060851097,1.1369638442993164,0.5684819221496582,0.0763812065124511,0.0381906032562255,0.17505965707823634
295,66.82625,1.2218363285064695,0.1745480448007583,0.0062630120664834,0.0010438353056088,603849228288.0,161976720.0,-100712.73837669972,0.5584740012680289,7456394,0.006226840429008,0.0012453680392354,1.3452272415161133,0.3363068103790283,0.0175243224948644,0.0087621612474322,0.20487861894071102
